AttackerLevel:1, VictimLevel:1, Exp:20 
AttackerLevel:25, VictimLevel:50, Exp:1480 
AttackerLevel:25, VictimLevel:51, Exp:1480 
AttackerLevel:25, VictimLevel:52, Exp:1480 
AttackerLevel:25, VictimLevel:53, Exp:1480 
AttackerLevel:25, VictimLevel:54, Exp:1480 
AttackerLevel:25, VictimLevel:55, Exp:1480 
AttackerLevel:25, VictimLevel:56, Exp:1480 
AttackerLevel:25, VictimLevel:57, Exp:1480 
AttackerLevel:25, VictimLevel:58, Exp:1480 
AttackerLevel:25, VictimLevel:59, Exp:1480 
AttackerLevel:25, VictimLevel:60, Exp:1480 
AttackerLevel:25, VictimLevel:61, Exp:1480 
AttackerLevel:25, VictimLevel:62, Exp:1480 
AttackerLevel:25, VictimLevel:63, Exp:1480 
AttackerLevel:25, VictimLevel:64, Exp:1480 
AttackerLevel:25, VictimLevel:65, Exp:1480 
AttackerLevel:25, VictimLevel:66, Exp:1480 
AttackerLevel:25, VictimLevel:67, Exp:1480 
AttackerLevel:25, VictimLevel:68, Exp:1480 
AttackerLevel:25, VictimLevel:69, Exp:1480 
AttackerLevel:25, VictimLevel:70, Exp:1480 
AttackerLevel:25, VictimLevel:71, Exp:1480 
AttackerLevel:25, VictimLevel:72, Exp:1480 
AttackerLevel:25, VictimLevel:73, Exp:1480 
AttackerLevel:25, VictimLevel:74, Exp:1480 
AttackerLevel:25, VictimLevel:75, Exp:1480 
AttackerLevel:25, VictimLevel:76, Exp:1480 
AttackerLevel:25, VictimLevel:77, Exp:1480 
AttackerLevel:25, VictimLevel:78, Exp:1480 
AttackerLevel:25, VictimLevel:79, Exp:1480 
AttackerLevel:25, VictimLevel:80, Exp:1480 
AttackerLevel:25, VictimLevel:81, Exp:1480 
AttackerLevel:25, VictimLevel:82, Exp:1480 
AttackerLevel:25, VictimLevel:83, Exp:1480 
AttackerLevel:25, VictimLevel:84, Exp:1480 
AttackerLevel:25, VictimLevel:85, Exp:1480 
AttackerLevel:25, VictimLevel:86, Exp:1480 
AttackerLevel:25, VictimLevel:87, Exp:1480 
AttackerLevel:25, VictimLevel:88, Exp:1480 
AttackerLevel:25, VictimLevel:89, Exp:1480 
AttackerLevel:25, VictimLevel:90, Exp:1480 
AttackerLevel:25, VictimLevel:91, Exp:1480 
AttackerLevel:25, VictimLevel:92, Exp:1480 
AttackerLevel:25, VictimLevel:93, Exp:1480 
AttackerLevel:25, VictimLevel:94, Exp:1480 
AttackerLevel:25, VictimLevel:95, Exp:1480 
AttackerLevel:25, VictimLevel:96, Exp:1480 
AttackerLevel:25, VictimLevel:97, Exp:1480 
AttackerLevel:25, VictimLevel:98, Exp:1480 
AttackerLevel:25, VictimLevel:99, Exp:1480 
AttackerLevel:26, VictimLevel:1, Exp:20 
AttackerLevel:26, VictimLevel:2, Exp:50 
AttackerLevel:26, VictimLevel:3, Exp:80 
AttackerLevel:26, VictimLevel:4, Exp:110 
AttackerLevel:26, VictimLevel:5, Exp:140 
AttackerLevel:26, VictimLevel:6, Exp:170 
AttackerLevel:26, VictimLevel:7, Exp:200 
AttackerLevel:26, VictimLevel:8, Exp:230 
AttackerLevel:26, VictimLevel:9, Exp:260 
AttackerLevel:26, VictimLevel:10, Exp:290 
AttackerLevel:26, VictimLevel:11, Exp:320 
AttackerLevel:26, VictimLevel:12, Exp:350 
AttackerLevel:26, VictimLevel:13, Exp:380 
AttackerLevel:26, VictimLevel:14, Exp:410 
AttackerLevel:26, VictimLevel:15, Exp:440 
AttackerLevel:26, VictimLevel:16, Exp:470 
AttackerLevel:26, VictimLevel:17, Exp:500 
AttackerLevel:26, VictimLevel:18, Exp:530 
AttackerLevel:26, VictimLevel:19, Exp:560 
AttackerLevel:26, VictimLevel:20, Exp:590 
AttackerLevel:26, VictimLevel:21, Exp:620 
AttackerLevel:26, VictimLevel:22, Exp:650 
AttackerLevel:26, VictimLevel:23, Exp:680 
AttackerLevel:26, VictimLevel:24, Exp:710 
AttackerLevel:26, VictimLevel:25, Exp:740 
AttackerLevel:26, VictimLevel:26, Exp:770 
AttackerLevel:26, VictimLevel:27, Exp:800 
AttackerLevel:26, VictimLevel:28, Exp:830 
AttackerLevel:26, VictimLevel:29, Exp:860 
AttackerLevel:26, VictimLevel:30, Exp:890 
AttackerLevel:26, VictimLevel:31, Exp:920 
AttackerLevel:26, VictimLevel:32, Exp:950 
AttackerLevel:26, VictimLevel:33, Exp:980 
AttackerLevel:26, VictimLevel:34, Exp:1010 
AttackerLevel:26, VictimLevel:35, Exp:1040 
AttackerLevel:26, VictimLevel:36, Exp:1070 
AttackerLevel:26, VictimLevel:37, Exp:1100 
AttackerLevel:26, VictimLevel:38, Exp:1130 
AttackerLevel:26, VictimLevel:39, Exp:1160 
AttackerLevel:26, VictimLevel:40, Exp:1190 
AttackerLevel:26, VictimLevel:41, Exp:1342 
AttackerLevel:26, VictimLevel:42, Exp:1375 
AttackerLevel:26, VictimLevel:43, Exp:1408 
AttackerLevel:26, VictimLevel:44, Exp:1441 
AttackerLevel:26, VictimLevel:45, Exp:1474 
AttackerLevel:26, VictimLevel:46, Exp:1507 
AttackerLevel:26, VictimLevel:47, Exp:1540 
AttackerLevel:26, VictimLevel:48, Exp:1540 
AttackerLevel:26, VictimLevel:49, Exp:1540 
AttackerLevel:26, VictimLevel:50, Exp:1540 
AttackerLevel:26, VictimLevel:51, Exp:1540 
AttackerLevel:26, VictimLevel:52, Exp:1540 
AttackerLevel:26, VictimLevel:53, Exp:1540 
AttackerLevel:26, VictimLevel:54, Exp:1540 
AttackerLevel:26, VictimLevel:55, Exp:1540 
AttackerLevel:26, VictimLevel:56, Exp:1540 
AttackerLevel:26, VictimLevel:57, Exp:1540 
AttackerLevel:26, VictimLevel:58, Exp:1540 
AttackerLevel:26, VictimLevel:59, Exp:1540 
AttackerLevel:26, VictimLevel:60, Exp:1540 
AttackerLevel:26, VictimLevel:61, Exp:1540 
AttackerLevel:26, VictimLevel:62, Exp:1540 
AttackerLevel:26, VictimLevel:63, Exp:1540 
AttackerLevel:26, VictimLevel:64, Exp:1540 
AttackerLevel:26, VictimLevel:65, Exp:1540 
AttackerLevel:26, VictimLevel:66, Exp:1540 
AttackerLevel:26, VictimLevel:67, Exp:1540 
AttackerLevel:26, VictimLevel:68, Exp:1540 
AttackerLevel:26, VictimLevel:69, Exp:1540 
AttackerLevel:26, VictimLevel:70, Exp:1540 
AttackerLevel:26, VictimLevel:71, Exp:1540 
AttackerLevel:26, VictimLevel:72, Exp:1540 
AttackerLevel:26, VictimLevel:73, Exp:1540 
AttackerLevel:26, VictimLevel:74, Exp:1540 
AttackerLevel:26, VictimLevel:75, Exp:1540 
AttackerLevel:26, VictimLevel:76, Exp:1540 
AttackerLevel:26, VictimLevel:77, Exp:1540 
AttackerLevel:26, VictimLevel:78, Exp:1540 
AttackerLevel:26, VictimLevel:79, Exp:1540 
AttackerLevel:26, VictimLevel:80, Exp:1540 
AttackerLevel:26, VictimLevel:81, Exp:1540 
AttackerLevel:26, VictimLevel:82, Exp:1540 
AttackerLevel:26, VictimLevel:83, Exp:1540 
AttackerLevel:26, VictimLevel:84, Exp:1540 
AttackerLevel:26, VictimLevel:85, Exp:1540 
AttackerLevel:26, VictimLevel:86, Exp:1540 
AttackerLevel:26, VictimLevel:87, Exp:1540 
AttackerLevel:26, VictimLevel:88, Exp:1540 
AttackerLevel:26, VictimLevel:89, Exp:1540 
AttackerLevel:26, VictimLevel:90, Exp:1540 
AttackerLevel:26, VictimLevel:91, Exp:1540 
AttackerLevel:26, VictimLevel:92, Exp:1540 
AttackerLevel:26, VictimLevel:93, Exp:1540 
AttackerLevel:26, VictimLevel:94, Exp:1540 
AttackerLevel:26, VictimLevel:95, Exp:1540 
AttackerLevel:26, VictimLevel:96, Exp:1540 
AttackerLevel:26, VictimLevel:97, Exp:1540 
AttackerLevel:26, VictimLevel:98, Exp:1540 
AttackerLevel:26, VictimLevel:99, Exp:1540 
AttackerLevel:27, VictimLevel:1, Exp:20 
AttackerLevel:27, VictimLevel:2, Exp:50 
AttackerLevel:27, VictimLevel:3, Exp:80 
AttackerLevel:27, VictimLevel:4, Exp:110 
AttackerLevel:27, VictimLevel:5, Exp:140 
AttackerLevel:27, VictimLevel:6, Exp:170 
AttackerLevel:27, VictimLevel:7, Exp:200 
AttackerLevel:27, VictimLevel:8, Exp:230 
AttackerLevel:27, VictimLevel:9, Exp:260 
AttackerLevel:27, VictimLevel:10, Exp:290 
AttackerLevel:27, VictimLevel:11, Exp:320 
AttackerLevel:27, VictimLevel:12, Exp:350 
AttackerLevel:27, VictimLevel:13, Exp:380 
AttackerLevel:27, VictimLevel:14, Exp:410 
AttackerLevel:27, VictimLevel:15, Exp:440 
AttackerLevel:27, VictimLevel:16, Exp:470 
AttackerLevel:27, VictimLevel:17, Exp:500 
AttackerLevel:27, VictimLevel:18, Exp:530 
AttackerLevel:27, VictimLevel:19, Exp:560 
AttackerLevel:27, VictimLevel:20, Exp:590 
AttackerLevel:27, VictimLevel:21, Exp:620 
AttackerLevel:27, VictimLevel:22, Exp:650 
AttackerLevel:27, VictimLevel:23, Exp:680 
AttackerLevel:27, VictimLevel:24, Exp:710 
AttackerLevel:27, VictimLevel:25, Exp:740 
AttackerLevel:27, VictimLevel:26, Exp:770 
AttackerLevel:27, VictimLevel:27, Exp:800 
AttackerLevel:27, VictimLevel:28, Exp:830 
AttackerLevel:27, VictimLevel:29, Exp:860 
AttackerLevel:27, VictimLevel:30, Exp:890 
AttackerLevel:27, VictimLevel:31, Exp:920 
AttackerLevel:27, VictimLevel:32, Exp:950 
AttackerLevel:27, VictimLevel:33, Exp:980 
AttackerLevel:27, VictimLevel:34, Exp:1010 
AttackerLevel:27, VictimLevel:35, Exp:1040 
AttackerLevel:27, VictimLevel:36, Exp:1070 
AttackerLevel:27, VictimLevel:37, Exp:1100 
AttackerLevel:27, VictimLevel:38, Exp:1130 
AttackerLevel:27, VictimLevel:39, Exp:1160 
AttackerLevel:27, VictimLevel:40, Exp:1190 
AttackerLevel:27, VictimLevel:41, Exp:1342 
AttackerLevel:27, VictimLevel:42, Exp:1375 
AttackerLevel:27, VictimLevel:43, Exp:1408 
AttackerLevel:27, VictimLevel:44, Exp:1441 
AttackerLevel:27, VictimLevel:45, Exp:1474 
AttackerLevel:27, VictimLevel:46, Exp:1507 
AttackerLevel:27, VictimLevel:47, Exp:1540 
AttackerLevel:27, VictimLevel:48, Exp:1573 
AttackerLevel:27, VictimLevel:49, Exp:1600 
AttackerLevel:27, VictimLevel:50, Exp:1600 
AttackerLevel:27, VictimLevel:51, Exp:1600 
AttackerLevel:27, VictimLevel:52, Exp:1600 
AttackerLevel:27, VictimLevel:53, Exp:1600 
AttackerLevel:27, VictimLevel:54, Exp:1600 
AttackerLevel:27, VictimLevel:55, Exp:1600 
AttackerLevel:27, VictimLevel:56, Exp:1600 
AttackerLevel:27, VictimLevel:57, Exp:1600 
AttackerLevel:27, VictimLevel:58, Exp:1600 
AttackerLevel:27, VictimLevel:59, Exp:1600 
AttackerLevel:27, VictimLevel:60, Exp:1600 
AttackerLevel:27, VictimLevel:61, Exp:1600 
AttackerLevel:27, VictimLevel:62, Exp:1600 
AttackerLevel:27, VictimLevel:63, Exp:1600 
AttackerLevel:27, VictimLevel:64, Exp:1600 
AttackerLevel:27, VictimLevel:65, Exp:1600 
AttackerLevel:27, VictimLevel:66, Exp:1600 
AttackerLevel:27, VictimLevel:67, Exp:1600 
AttackerLevel:27, VictimLevel:68, Exp:1600 
AttackerLevel:27, VictimLevel:69, Exp:1600 
AttackerLevel:27, VictimLevel:70, Exp:1600 
AttackerLevel:27, VictimLevel:71, Exp:1600 
AttackerLevel:27, VictimLevel:72, Exp:1600 
AttackerLevel:27, VictimLevel:73, Exp:1600 
AttackerLevel:27, VictimLevel:74, Exp:1600 
AttackerLevel:27, VictimLevel:75, Exp:1600 
AttackerLevel:27, VictimLevel:76, Exp:1600 
AttackerLevel:27, VictimLevel:77, Exp:1600 
AttackerLevel:27, VictimLevel:78, Exp:1600 
AttackerLevel:27, VictimLevel:79, Exp:1600 
AttackerLevel:27, VictimLevel:80, Exp:1600 
AttackerLevel:27, VictimLevel:81, Exp:1600 
AttackerLevel:27, VictimLevel:82, Exp:1600 
AttackerLevel:27, VictimLevel:83, Exp:1600 
AttackerLevel:27, VictimLevel:84, Exp:1600 
AttackerLevel:27, VictimLevel:85, Exp:1600 
AttackerLevel:27, VictimLevel:86, Exp:1600 
AttackerLevel:27, VictimLevel:87, Exp:1600 
AttackerLevel:27, VictimLevel:88, Exp:1600 
AttackerLevel:27, VictimLevel:89, Exp:1600 
AttackerLevel:27, VictimLevel:90, Exp:1600 
AttackerLevel:27, VictimLevel:91, Exp:1600 
AttackerLevel:27, VictimLevel:92, Exp:1600 
AttackerLevel:27, VictimLevel:93, Exp:1600 
AttackerLevel:27, VictimLevel:94, Exp:1600 
AttackerLevel:27, VictimLevel:95, Exp:1600 
AttackerLevel:27, VictimLevel:96, Exp:1600 
AttackerLevel:27, VictimLevel:97, Exp:1600 
AttackerLevel:27, VictimLevel:98, Exp:1600 
AttackerLevel:27, VictimLevel:99, Exp:1600 
AttackerLevel:28, VictimLevel:1, Exp:20 
AttackerLevel:28, VictimLevel:2, Exp:50 
AttackerLevel:28, VictimLevel:3, Exp:80 
AttackerLevel:28, VictimLevel:4, Exp:110 
AttackerLevel:28, VictimLevel:5, Exp:140 
AttackerLevel:28, VictimLevel:6, Exp:170 
AttackerLevel:28, VictimLevel:7, Exp:200 
AttackerLevel:28, VictimLevel:8, Exp:230 
AttackerLevel:28, VictimLevel:9, Exp:260 
AttackerLevel:28, VictimLevel:10, Exp:290 
AttackerLevel:28, VictimLevel:11, Exp:320 
AttackerLevel:28, VictimLevel:12, Exp:350 
AttackerLevel:28, VictimLevel:13, Exp:380 
AttackerLevel:28, VictimLevel:14, Exp:410 
AttackerLevel:28, VictimLevel:15, Exp:440 
AttackerLevel:28, VictimLevel:16, Exp:470 
AttackerLevel:28, VictimLevel:17, Exp:500 
AttackerLevel:28, VictimLevel:18, Exp:530 
AttackerLevel:28, VictimLevel:19, Exp:560 
AttackerLevel:28, VictimLevel:20, Exp:590 
AttackerLevel:28, VictimLevel:21, Exp:620 
AttackerLevel:28, VictimLevel:22, Exp:650 
AttackerLevel:28, VictimLevel:23, Exp:680 
AttackerLevel:28, VictimLevel:24, Exp:710 
AttackerLevel:28, VictimLevel:25, Exp:740 
AttackerLevel:28, VictimLevel:26, Exp:770 
AttackerLevel:28, VictimLevel:27, Exp:800 
AttackerLevel:28, VictimLevel:28, Exp:830 
AttackerLevel:28, VictimLevel:29, Exp:860 
AttackerLevel:28, VictimLevel:30, Exp:890 
AttackerLevel:28, VictimLevel:31, Exp:920 
AttackerLevel:28, VictimLevel:32, Exp:950 
AttackerLevel:28, VictimLevel:33, Exp:980 
AttackerLevel:28, VictimLevel:34, Exp:1010 
AttackerLevel:28, VictimLevel:35, Exp:1040 
AttackerLevel:28, VictimLevel:36, Exp:1070 
AttackerLevel:28, VictimLevel:37, Exp:1100 
AttackerLevel:28, VictimLevel:38, Exp:1130 
AttackerLevel:28, VictimLevel:39, Exp:1160 
AttackerLevel:28, VictimLevel:40, Exp:1190 
AttackerLevel:28, VictimLevel:41, Exp:1342 
AttackerLevel:28, VictimLevel:42, Exp:1375 
AttackerLevel:28, VictimLevel:43, Exp:1408 
AttackerLevel:28, VictimLevel:44, Exp:1441 
AttackerLevel:28, VictimLevel:45, Exp:1474 
AttackerLevel:28, VictimLevel:46, Exp:1507 
AttackerLevel:28, VictimLevel:47, Exp:1540 
AttackerLevel:28, VictimLevel:48, Exp:1573 
AttackerLevel:28, VictimLevel:49, Exp:1606 
AttackerLevel:28, VictimLevel:50, Exp:1639 
AttackerLevel:28, VictimLevel:51, Exp:1660 
AttackerLevel:28, VictimLevel:52, Exp:1660 
AttackerLevel:28, VictimLevel:53, Exp:1660 
AttackerLevel:28, VictimLevel:54, Exp:1660 
AttackerLevel:28, VictimLevel:55, Exp:1660 
AttackerLevel:28, VictimLevel:56, Exp:1660 
AttackerLevel:28, VictimLevel:57, Exp:1660 
AttackerLevel:28, VictimLevel:58, Exp:1660 
AttackerLevel:28, VictimLevel:59, Exp:1660 
AttackerLevel:28, VictimLevel:60, Exp:1660 
AttackerLevel:28, VictimLevel:61, Exp:1660 
AttackerLevel:28, VictimLevel:62, Exp:1660 
AttackerLevel:28, VictimLevel:63, Exp:1660 
AttackerLevel:28, VictimLevel:64, Exp:1660 
AttackerLevel:28, VictimLevel:65, Exp:1660 
AttackerLevel:28, VictimLevel:66, Exp:1660 
AttackerLevel:28, VictimLevel:67, Exp:1660 
AttackerLevel:28, VictimLevel:68, Exp:1660 
AttackerLevel:28, VictimLevel:69, Exp:1660 
AttackerLevel:28, VictimLevel:70, Exp:1660 
AttackerLevel:28, VictimLevel:71, Exp:1660 
AttackerLevel:28, VictimLevel:72, Exp:1660 
AttackerLevel:28, VictimLevel:73, Exp:1660 
AttackerLevel:28, VictimLevel:74, Exp:1660 
AttackerLevel:28, VictimLevel:75, Exp:1660 
AttackerLevel:28, VictimLevel:76, Exp:1660 
AttackerLevel:28, VictimLevel:77, Exp:1660 
AttackerLevel:28, VictimLevel:78, Exp:1660 
AttackerLevel:28, VictimLevel:79, Exp:1660 
AttackerLevel:28, VictimLevel:80, Exp:1660 
AttackerLevel:28, VictimLevel:81, Exp:1660 
AttackerLevel:28, VictimLevel:82, Exp:1660 
AttackerLevel:28, VictimLevel:83, Exp:1660 
AttackerLevel:28, VictimLevel:84, Exp:1660 
AttackerLevel:28, VictimLevel:85, Exp:1660 
AttackerLevel:28, VictimLevel:86, Exp:1660 
AttackerLevel:28, VictimLevel:87, Exp:1660 
AttackerLevel:28, VictimLevel:88, Exp:1660 
AttackerLevel:28, VictimLevel:89, Exp:1660 
AttackerLevel:28, VictimLevel:90, Exp:1660 
AttackerLevel:28, VictimLevel:91, Exp:1660 
AttackerLevel:28, VictimLevel:92, Exp:1660 
AttackerLevel:28, VictimLevel:93, Exp:1660 
AttackerLevel:28, VictimLevel:94, Exp:1660 
AttackerLevel:28, VictimLevel:95, Exp:1660 
AttackerLevel:28, VictimLevel:96, Exp:1660 
AttackerLevel:28, VictimLevel:97, Exp:1660 
AttackerLevel:28, VictimLevel:98, Exp:1660 
AttackerLevel:28, VictimLevel:99, Exp:1660 
AttackerLevel:29, VictimLevel:1, Exp:20 
AttackerLevel:29, VictimLevel:2, Exp:50 
AttackerLevel:29, VictimLevel:3, Exp:80 
AttackerLevel:29, VictimLevel:4, Exp:110 
AttackerLevel:29, VictimLevel:5, Exp:140 
AttackerLevel:29, VictimLevel:6, Exp:170 
AttackerLevel:29, VictimLevel:7, Exp:200 
AttackerLevel:29, VictimLevel:8, Exp:230 
AttackerLevel:29, VictimLevel:9, Exp:260 
AttackerLevel:29, VictimLevel:10, Exp:290 
AttackerLevel:29, VictimLevel:11, Exp:320 
AttackerLevel:29, VictimLevel:12, Exp:350 
AttackerLevel:29, VictimLevel:13, Exp:380 
AttackerLevel:29, VictimLevel:14, Exp:410 
AttackerLevel:29, VictimLevel:15, Exp:440 
AttackerLevel:29, VictimLevel:16, Exp:470 
AttackerLevel:29, VictimLevel:17, Exp:500 
AttackerLevel:29, VictimLevel:18, Exp:530 
AttackerLevel:29, VictimLevel:19, Exp:560 
AttackerLevel:29, VictimLevel:20, Exp:590 
AttackerLevel:29, VictimLevel:21, Exp:620 
AttackerLevel:29, VictimLevel:22, Exp:650 
AttackerLevel:29, VictimLevel:23, Exp:680 
AttackerLevel:29, VictimLevel:24, Exp:710 
AttackerLevel:29, VictimLevel:25, Exp:740 
AttackerLevel:29, VictimLevel:26, Exp:770 
AttackerLevel:29, VictimLevel:27, Exp:800 
AttackerLevel:29, VictimLevel:28, Exp:830 
AttackerLevel:29, VictimLevel:29, Exp:860 
AttackerLevel:29, VictimLevel:30, Exp:890 
AttackerLevel:29, VictimLevel:31, Exp:920 
AttackerLevel:29, VictimLevel:32, Exp:950 
AttackerLevel:29, VictimLevel:33, Exp:980 
AttackerLevel:29, VictimLevel:34, Exp:1010 
AttackerLevel:29, VictimLevel:35, Exp:1040 
AttackerLevel:29, VictimLevel:36, Exp:1070 
AttackerLevel:29, VictimLevel:37, Exp:1100 
AttackerLevel:29, VictimLevel:38, Exp:1130 
AttackerLevel:29, VictimLevel:39, Exp:1160 
AttackerLevel:29, VictimLevel:40, Exp:1190 
AttackerLevel:29, VictimLevel:41, Exp:1342 
AttackerLevel:29, VictimLevel:42, Exp:1375 
AttackerLevel:29, VictimLevel:43, Exp:1408 
AttackerLevel:29, VictimLevel:44, Exp:1441 
AttackerLevel:29, VictimLevel:45, Exp:1474 
AttackerLevel:29, VictimLevel:46, Exp:1507 
AttackerLevel:29, VictimLevel:47, Exp:1540 
AttackerLevel:29, VictimLevel:48, Exp:1573 
AttackerLevel:29, VictimLevel:49, Exp:1606 
AttackerLevel:29, VictimLevel:50, Exp:1639 
AttackerLevel:29, VictimLevel:51, Exp:1672 
AttackerLevel:29, VictimLevel:52, Exp:1705 
AttackerLevel:29, VictimLevel:53, Exp:1720 
AttackerLevel:29, VictimLevel:54, Exp:1720 
AttackerLevel:29, VictimLevel:55, Exp:1720 
AttackerLevel:29, VictimLevel:56, Exp:1720 
AttackerLevel:29, VictimLevel:57, Exp:1720 
AttackerLevel:29, VictimLevel:58, Exp:1720 
AttackerLevel:29, VictimLevel:59, Exp:1720 
AttackerLevel:29, VictimLevel:60, Exp:1720 
AttackerLevel:29, VictimLevel:61, Exp:1720 
AttackerLevel:29, VictimLevel:62, Exp:1720 
AttackerLevel:29, VictimLevel:63, Exp:1720 
AttackerLevel:29, VictimLevel:64, Exp:1720 
AttackerLevel:29, VictimLevel:65, Exp:1720 
AttackerLevel:29, VictimLevel:66, Exp:1720 
AttackerLevel:29, VictimLevel:67, Exp:1720 
AttackerLevel:29, VictimLevel:68, Exp:1720 
AttackerLevel:29, VictimLevel:69, Exp:1720 
AttackerLevel:29, VictimLevel:70, Exp:1720 
AttackerLevel:29, VictimLevel:71, Exp:1720 
AttackerLevel:29, VictimLevel:72, Exp:1720 
AttackerLevel:29, VictimLevel:73, Exp:1720 
AttackerLevel:29, VictimLevel:74, Exp:1720 
AttackerLevel:29, VictimLevel:75, Exp:1720 
AttackerLevel:29, VictimLevel:76, Exp:1720 
AttackerLevel:29, VictimLevel:77, Exp:1720 
AttackerLevel:29, VictimLevel:78, Exp:1720 
AttackerLevel:29, VictimLevel:79, Exp:1720 
AttackerLevel:29, VictimLevel:80, Exp:1720 
AttackerLevel:29, VictimLevel:81, Exp:1720 
AttackerLevel:29, VictimLevel:82, Exp:1720 
AttackerLevel:29, VictimLevel:83, Exp:1720 
AttackerLevel:29, VictimLevel:84, Exp:1720 
AttackerLevel:29, VictimLevel:85, Exp:1720 
AttackerLevel:29, VictimLevel:86, Exp:1720 
AttackerLevel:29, VictimLevel:87, Exp:1720 
AttackerLevel:29, VictimLevel:88, Exp:1720 
AttackerLevel:29, VictimLevel:89, Exp:1720 
AttackerLevel:29, VictimLevel:90, Exp:1720 
AttackerLevel:29, VictimLevel:91, Exp:1720 
AttackerLevel:29, VictimLevel:92, Exp:1720 
AttackerLevel:29, VictimLevel:93, Exp:1720 
AttackerLevel:29, VictimLevel:94, Exp:1720 
AttackerLevel:29, VictimLevel:95, Exp:1720 
AttackerLevel:29, VictimLevel:96, Exp:1720 
AttackerLevel:29, VictimLevel:97, Exp:1720 
AttackerLevel:29, VictimLevel:98, Exp:1720 
AttackerLevel:29, VictimLevel:99, Exp:1720 
AttackerLevel:30, VictimLevel:1, Exp:20 
AttackerLevel:30, VictimLevel:2, Exp:50 
AttackerLevel:30, VictimLevel:3, Exp:80 
AttackerLevel:30, VictimLevel:4, Exp:110 
AttackerLevel:30, VictimLevel:5, Exp:140 
AttackerLevel:30, VictimLevel:6, Exp:170 
AttackerLevel:30, VictimLevel:7, Exp:200 
AttackerLevel:30, VictimLevel:8, Exp:230 
AttackerLevel:30, VictimLevel:9, Exp:260 
AttackerLevel:30, VictimLevel:10, Exp:290 
AttackerLevel:30, VictimLevel:11, Exp:320 
AttackerLevel:30, VictimLevel:12, Exp:350 
AttackerLevel:30, VictimLevel:13, Exp:380 
AttackerLevel:30, VictimLevel:14, Exp:410 
AttackerLevel:30, VictimLevel:15, Exp:440 
AttackerLevel:30, VictimLevel:16, Exp:470 
AttackerLevel:30, VictimLevel:17, Exp:500 
AttackerLevel:30, VictimLevel:18, Exp:530 
AttackerLevel:30, VictimLevel:19, Exp:560 
AttackerLevel:30, VictimLevel:20, Exp:590 
AttackerLevel:30, VictimLevel:21, Exp:620 
AttackerLevel:30, VictimLevel:22, Exp:650 
AttackerLevel:30, VictimLevel:23, Exp:680 
AttackerLevel:30, VictimLevel:24, Exp:710 
AttackerLevel:30, VictimLevel:25, Exp:740 
AttackerLevel:30, VictimLevel:26, Exp:770 
AttackerLevel:30, VictimLevel:27, Exp:800 
AttackerLevel:30, VictimLevel:28, Exp:830 
AttackerLevel:30, VictimLevel:29, Exp:860 
AttackerLevel:30, VictimLevel:30, Exp:890 
AttackerLevel:30, VictimLevel:31, Exp:920 
AttackerLevel:30, VictimLevel:32, Exp:950 
AttackerLevel:30, VictimLevel:33, Exp:980 
AttackerLevel:30, VictimLevel:34, Exp:1010 
AttackerLevel:30, VictimLevel:35, Exp:1040 
AttackerLevel:30, VictimLevel:36, Exp:1070 
AttackerLevel:30, VictimLevel:37, Exp:1100 
AttackerLevel:30, VictimLevel:38, Exp:1130 
AttackerLevel:30, VictimLevel:39, Exp:1160 
AttackerLevel:30, VictimLevel:40, Exp:1190 
AttackerLevel:30, VictimLevel:41, Exp:1342 
